fips,2022,2023,2024
30001,0.2924805855476006,0.1375132966263772,0.10995552175135172
30003,0.2924805855476006,0.1375132966263772,0.10995552175135172
30005,0.2924805855476006,0.1375132966263772,0.10995552175135172
30007,0.2924805855476006,0.1375132966263772,0.10995552175135172
30009,0.2924805855476006,0.1375132966263772,0.10995552175135172
30011,0.2924805855476006,0.1375132966263772,0.10995552175135172
30013,0.2924805855476006,0.1375132966263772,0.10995552175135172
30015,0.2924805855476006,0.1375132966263772,0.10995552175135172
30017,0.2924805855476006,0.1375132966263772,0.10995552175135172
30019,0.2924805855476006,0.1375132966263772,0.10995552175135172
30021,0.2924805855476006,0.1375132966263772,0.10995552175135172
30023,0.2924805855476006,0.1375132966263772,0.10995552175135172
30025,0.2924805855476006,0.1375132966263772,0.10995552175135172
30027,0.2924805855476006,0.1375132966263772,0.10995552175135172
30029,0.2924805855476006,0.1375132966263772,0.10995552175135172
30031,0.2924805855476006,0.1375132966263772,0.10995552175135172
30033,0.2924805855476006,0.1375132966263772,0.10995552175135172
30035,0.2924805855476006,0.1375132966263772,0.10995552175135172
30037,0.2924805855476006,0.1375132966263772,0.10995552175135172
30039,0.2924805855476006,0.1375132966263772,0.10995552175135172
30041,0.2924805855476006,0.1375132966263772,0.10995552175135172
30043,0.2924805855476006,0.1375132966263772,0.10995552175135172
30045,0.2924805855476006,0.1375132966263772,0.10995552175135172
30047,0.2924805855476006,0.1375132966263772,0.10995552175135172
30049,0.2924805855476006,0.1375132966263772,0.10995552175135172
30051,0.2924805855476006,0.1375132966263772,0.10995552175135172
30053,0.2924805855476006,0.1375132966263772,0.10995552175135172
30055,0.2924805855476006,0.1375132966263772,0.10995552175135172
30057,0.2924805855476006,0.1375132966263772,0.10995552175135172
30059,0.2924805855476006,0.1375132966263772,0.10995552175135172
30061,0.2924805855476006,0.1375132966263772,0.10995552175135172
30063,0.2924805855476006,0.1375132966263772,0.10995552175135172
30065,0.2924805855476006,0.1375132966263772,0.10995552175135172
30067,0.2924805855476006,0.1375132966263772,0.10995552175135172
30069,0.2924805855476006,0.1375132966263772,0.10995552175135172
30071,0.2924805855476006,0.1375132966263772,0.10995552175135172
30073,0.2924805855476006,0.1375132966263772,0.10995552175135172
30075,0.2924805855476006,0.1375132966263772,0.10995552175135172
30077,0.2924805855476006,0.1375132966263772,0.10995552175135172
30079,0.2924805855476006,0.1375132966263772,0.10995552175135172
30081,0.2924805855476006,0.1375132966263772,0.10995552175135172
30083,0.2924805855476006,0.1375132966263772,0.10995552175135172
30085,0.2924805855476006,0.1375132966263772,0.10995552175135172
30087,0.2924805855476006,0.1375132966263772,0.10995552175135172
30089,0.2924805855476006,0.1375132966263772,0.10995552175135172
30091,0.2924805855476006,0.1375132966263772,0.10995552175135172
30093,0.2924805855476006,0.1375132966263772,0.10995552175135172
30095,0.2924805855476006,0.1375132966263772,0.10995552175135172
30097,0.2924805855476006,0.1375132966263772,0.10995552175135172
30099,0.2924805855476006,0.1375132966263772,0.10995552175135172
30101,0.2924805855476006,0.1375132966263772,0.10995552175135172
30103,0.2924805855476006,0.1375132966263772,0.10995552175135172
30105,0.2924805855476006,0.1375132966263772,0.10995552175135172
30107,0.2924805855476006,0.1375132966263772,0.10995552175135172
30109,0.2924805855476006,0.1375132966263772,0.10995552175135172
30111,0.2924805855476006,0.1375132966263772,0.10995552175135172
31001,0.2924805855476006,0.1375132966263772,0.10995552175135172
31003,0.2924805855476006,0.1375132966263772,0.10995552175135172
31005,0.2924805855476006,0.1375132966263772,0.10995552175135172
31007,0.2924805855476006,0.1375132966263772,0.10995552175135172
31009,0.2924805855476006,0.1375132966263772,0.10995552175135172
31011,0.2924805855476006,0.1375132966263772,0.10995552175135172
31013,0.2924805855476006,0.1375132966263772,0.10995552175135172
31015,0.2924805855476006,0.1375132966263772,0.10995552175135172
31017,0.2924805855476006,0.1375132966263772,0.10995552175135172
31019,0.2924805855476006,0.1375132966263772,0.10995552175135172
31021,0.2924805855476006,0.1375132966263772,0.10995552175135172
31023,0.2924805855476006,0.1375132966263772,0.10995552175135172
31025,0.2924805855476006,0.1375132966263772,0.10995552175135172
31027,0.2924805855476006,0.1375132966263772,0.10995552175135172
31029,0.2924805855476006,0.1375132966263772,0.10995552175135172
31031,0.2924805855476006,0.1375132966263772,0.10995552175135172
31033,0.2924805855476006,0.1375132966263772,0.10995552175135172
31035,0.2924805855476006,0.1375132966263772,0.10995552175135172
31037,0.2924805855476006,0.1375132966263772,0.10995552175135172
31039,0.2924805855476006,0.1375132966263772,0.10995552175135172
31041,0.2924805855476006,0.1375132966263772,0.10995552175135172
31043,0.2924805855476006,0.1375132966263772,0.10995552175135172
31045,0.2924805855476006,0.1375132966263772,0.10995552175135172
31047,0.2924805855476006,0.1375132966263772,0.10995552175135172
31049,0.2924805855476006,0.1375132966263772,0.10995552175135172
31051,0.2924805855476006,0.1375132966263772,0.10995552175135172
31053,0.2924805855476006,0.1375132966263772,0.10995552175135172
31055,0.2924805855476006,0.1375132966263772,0.10995552175135172
31057,0.2924805855476006,0.1375132966263772,0.10995552175135172
31059,0.2924805855476006,0.1375132966263772,0.10995552175135172
31061,0.2924805855476006,0.1375132966263772,0.10995552175135172
31063,0.2924805855476006,0.1375132966263772,0.10995552175135172
31065,0.2924805855476006,0.1375132966263772,0.10995552175135172
31067,0.2924805855476006,0.1375132966263772,0.10995552175135172
31069,0.2924805855476006,0.1375132966263772,0.10995552175135172
31071,0.2924805855476006,0.1375132966263772,0.10995552175135172
31073,0.2924805855476006,0.1375132966263772,0.10995552175135172
31075,0.2924805855476006,0.1375132966263772,0.10995552175135172
31077,0.2924805855476006,0.1375132966263772,0.10995552175135172
31079,0.2924805855476006,0.1375132966263772,0.10995552175135172
31081,0.2924805855476006,0.1375132966263772,0.10995552175135172
31083,0.2924805855476006,0.1375132966263772,0.10995552175135172
31085,0.2924805855476006,0.1375132966263772,0.10995552175135172
31087,0.2924805855476006,0.1375132966263772,0.10995552175135172
31089,0.2924805855476006,0.1375132966263772,0.10995552175135172
31091,0.2924805855476006,0.1375132966263772,0.10995552175135172
31093,0.2924805855476006,0.1375132966263772,0.10995552175135172
31095,0.2924805855476006,0.1375132966263772,0.10995552175135172
31097,0.2924805855476006,0.1375132966263772,0.10995552175135172
31099,0.2924805855476006,0.1375132966263772,0.10995552175135172
31101,0.2924805855476006,0.1375132966263772,0.10995552175135172
31103,0.2924805855476006,0.1375132966263772,0.10995552175135172
31105,0.2924805855476006,0.1375132966263772,0.10995552175135172
31107,0.2924805855476006,0.1375132966263772,0.10995552175135172
31109,0.2924805855476006,0.1375132966263772,0.10995552175135172
31111,0.2924805855476006,0.1375132966263772,0.10995552175135172
31113,0.2924805855476006,0.1375132966263772,0.10995552175135172
31115,0.2924805855476006,0.1375132966263772,0.10995552175135172
31117,0.2924805855476006,0.1375132966263772,0.10995552175135172
31119,0.2924805855476006,0.1375132966263772,0.10995552175135172
31121,0.2924805855476006,0.1375132966263772,0.10995552175135172
31123,0.2924805855476006,0.1375132966263772,0.10995552175135172
31125,0.2924805855476006,0.1375132966263772,0.10995552175135172
31127,0.2924805855476006,0.1375132966263772,0.10995552175135172
31129,0.2924805855476006,0.1375132966263772,0.10995552175135172
31131,0.2924805855476006,0.1375132966263772,0.10995552175135172
31133,0.2924805855476006,0.1375132966263772,0.10995552175135172
31135,0.2924805855476006,0.1375132966263772,0.10995552175135172
31137,0.2924805855476006,0.1375132966263772,0.10995552175135172
31139,0.2924805855476006,0.1375132966263772,0.10995552175135172
31141,0.2924805855476006,0.1375132966263772,0.10995552175135172
31143,0.2924805855476006,0.1375132966263772,0.10995552175135172
31145,0.2924805855476006,0.1375132966263772,0.10995552175135172
31147,0.2924805855476006,0.1375132966263772,0.10995552175135172
31149,0.2924805855476006,0.1375132966263772,0.10995552175135172
31151,0.2924805855476006,0.1375132966263772,0.10995552175135172
31153,0.2924805855476006,0.1375132966263772,0.10995552175135172
31155,0.2924805855476006,0.1375132966263772,0.10995552175135172
31157,0.2924805855476006,0.1375132966263772,0.10995552175135172
31159,0.2924805855476006,0.1375132966263772,0.10995552175135172
31161,0.2924805855476006,0.1375132966263772,0.10995552175135172
31163,0.2924805855476006,0.1375132966263772,0.10995552175135172
31165,0.2924805855476006,0.1375132966263772,0.10995552175135172
31167,0.2924805855476006,0.1375132966263772,0.10995552175135172
31169,0.2924805855476006,0.1375132966263772,0.10995552175135172
31171,0.2924805855476006,0.1375132966263772,0.10995552175135172
31173,0.2924805855476006,0.1375132966263772,0.10995552175135172
31175,0.2924805855476006,0.1375132966263772,0.10995552175135172
31177,0.2924805855476006,0.1375132966263772,0.10995552175135172
31179,0.2924805855476006,0.1375132966263772,0.10995552175135172
31181,0.2924805855476006,0.1375132966263772,0.10995552175135172
31183,0.2924805855476006,0.1375132966263772,0.10995552175135172
31185,0.2924805855476006,0.1375132966263772,0.10995552175135172
32001,0.2924805855476006,0.1375132966263772,0.10995552175135172
32003,0.2924805855476006,0.1375132966263772,0.10995552175135172
32005,0.2924805855476006,0.1375132966263772,0.10995552175135172
32007,0.2924805855476006,0.1375132966263772,0.10995552175135172
32009,0.2924805855476006,0.1375132966263772,0.10995552175135172
32011,0.2924805855476006,0.1375132966263772,0.10995552175135172
32013,0.2924805855476006,0.1375132966263772,0.10995552175135172
32015,0.2924805855476006,0.1375132966263772,0.10995552175135172
32017,0.2924805855476006,0.1375132966263772,0.10995552175135172
32019,0.2924805855476006,0.1375132966263772,0.10995552175135172
32021,0.2924805855476006,0.1375132966263772,0.10995552175135172
32023,0.2924805855476006,0.1375132966263772,0.10995552175135172
32027,0.2924805855476006,0.1375132966263772,0.10995552175135172
32029,0.2924805855476006,0.1375132966263772,0.10995552175135172
32031,0.2924805855476006,0.1375132966263772,0.10995552175135172
32033,0.2924805855476006,0.1375132966263772,0.10995552175135172
32510,0.2924805855476006,0.1375132966263772,0.10995552175135172
33001,0.2924805855476006,0.1375132966263772,0.10995552175135172
33003,0.2924805855476006,0.1375132966263772,0.10995552175135172
33005,0.2924805855476006,0.1375132966263772,0.10995552175135172
33007,0.2924805855476006,0.1375132966263772,0.10995552175135172
33009,0.2924805855476006,0.1375132966263772,0.10995552175135172
33011,0.2924805855476006,0.1375132966263772,0.10995552175135172
33013,0.2924805855476006,0.1375132966263772,0.10995552175135172
33015,0.2924805855476006,0.1375132966263772,0.10995552175135172
33017,0.2924805855476006,0.1375132966263772,0.10995552175135172
33019,0.2924805855476006,0.1375132966263772,0.10995552175135172
34001,0.2924805855476006,0.1375132966263772,0.10995552175135172
34003,0.2924805855476006,0.1375132966263772,0.10995552175135172
34005,0.2924805855476006,0.1375132966263772,0.10995552175135172
34007,0.2924805855476006,0.1375132966263772,0.10995552175135172
34009,0.2924805855476006,0.1375132966263772,0.10995552175135172
34011,0.2924805855476006,0.1375132966263772,0.10995552175135172
34013,0.2924805855476006,0.1375132966263772,0.10995552175135172
34015,0.2924805855476006,0.1375132966263772,0.10995552175135172
34017,0.2924805855476006,0.1375132966263772,0.10995552175135172
34019,0.2924805855476006,0.1375132966263772,0.10995552175135172
34021,0.2924805855476006,0.1375132966263772,0.10995552175135172
34023,0.2924805855476006,0.1375132966263772,0.10995552175135172
34025,0.2924805855476006,0.1375132966263772,0.10995552175135172
34027,0.2924805855476006,0.1375132966263772,0.10995552175135172
34029,0.2924805855476006,0.1375132966263772,0.10995552175135172
34031,0.2924805855476006,0.1375132966263772,0.10995552175135172
34033,0.2924805855476006,0.1375132966263772,0.10995552175135172
34035,0.2924805855476006,0.1375132966263772,0.10995552175135172
34037,0.2924805855476006,0.1375132966263772,0.10995552175135172
34039,0.2924805855476006,0.1375132966263772,0.10995552175135172
34041,0.2924805855476006,0.1375132966263772,0.10995552175135172
35001,0.2924805855476006,0.1375132966263772,0.10995552175135172
35003,0.2924805855476006,0.1375132966263772,0.10995552175135172
35005,0.2924805855476006,0.1375132966263772,0.10995552175135172
35006,0.2924805855476006,0.1375132966263772,0.10995552175135172
35007,0.2924805855476006,0.1375132966263772,0.10995552175135172
35009,0.2924805855476006,0.1375132966263772,0.10995552175135172
35011,0.2924805855476006,0.1375132966263772,0.10995552175135172
35013,0.2924805855476006,0.1375132966263772,0.10995552175135172
35015,0.2924805855476006,0.1375132966263772,0.10995552175135172
35017,0.2924805855476006,0.1375132966263772,0.10995552175135172
35019,0.2924805855476006,0.1375132966263772,0.10995552175135172
35021,0.2924805855476006,0.1375132966263772,0.10995552175135172
35023,0.2924805855476006,0.1375132966263772,0.10995552175135172
35025,0.2924805855476006,0.1375132966263772,0.10995552175135172
35027,0.2924805855476006,0.1375132966263772,0.10995552175135172
35028,0.2924805855476006,0.1375132966263772,0.10995552175135172
35029,0.2924805855476006,0.1375132966263772,0.10995552175135172
35031,0.2924805855476006,0.1375132966263772,0.10995552175135172
35033,0.2924805855476006,0.1375132966263772,0.10995552175135172
35035,0.2924805855476006,0.1375132966263772,0.10995552175135172
35037,0.2924805855476006,0.1375132966263772,0.10995552175135172
35039,0.2924805855476006,0.1375132966263772,0.10995552175135172
35041,0.2924805855476006,0.1375132966263772,0.10995552175135172
35043,0.2924805855476006,0.1375132966263772,0.10995552175135172
35045,0.2924805855476006,0.1375132966263772,0.10995552175135172
35047,0.2924805855476006,0.1375132966263772,0.10995552175135172
35049,0.2924805855476006,0.1375132966263772,0.10995552175135172
35051,0.2924805855476006,0.1375132966263772,0.10995552175135172
35053,0.2924805855476006,0.1375132966263772,0.10995552175135172
35055,0.2924805855476006,0.1375132966263772,0.10995552175135172
35057,0.2924805855476006,0.1375132966263772,0.10995552175135172
35059,0.2924805855476006,0.1375132966263772,0.10995552175135172
35061,0.2924805855476006,0.1375132966263772,0.10995552175135172
36001,0.2924805855476006,0.1375132966263772,0.10995552175135172
36003,0.2924805855476006,0.1375132966263772,0.10995552175135172
36005,0.2924805855476006,0.1375132966263772,0.10995552175135172
36007,0.2924805855476006,0.1375132966263772,0.10995552175135172
36009,0.2924805855476006,0.1375132966263772,0.10995552175135172
36011,0.2924805855476006,0.1375132966263772,0.10995552175135172
36013,0.2924805855476006,0.1375132966263772,0.10995552175135172
36015,0.2924805855476006,0.1375132966263772,0.10995552175135172
36017,0.2924805855476006,0.1375132966263772,0.10995552175135172
36019,0.2924805855476006,0.1375132966263772,0.10995552175135172
36021,0.2924805855476006,0.1375132966263772,0.10995552175135172
36023,0.2924805855476006,0.1375132966263772,0.10995552175135172
36025,0.2924805855476006,0.1375132966263772,0.10995552175135172
36027,0.2924805855476006,0.1375132966263772,0.10995552175135172
36029,0.2924805855476006,0.1375132966263772,0.10995552175135172
36031,0.2924805855476006,0.1375132966263772,0.10995552175135172
36033,0.2924805855476006,0.1375132966263772,0.10995552175135172
36035,0.2924805855476006,0.1375132966263772,0.10995552175135172
36037,0.2924805855476006,0.1375132966263772,0.10995552175135172
36039,0.2924805855476006,0.1375132966263772,0.10995552175135172
36041,0.2924805855476006,0.1375132966263772,0.10995552175135172
36043,0.2924805855476006,0.1375132966263772,0.10995552175135172
36045,0.2924805855476006,0.1375132966263772,0.10995552175135172
36047,0.2924805855476006,0.1375132966263772,0.10995552175135172
36049,0.2924805855476006,0.1375132966263772,0.10995552175135172
36051,0.2924805855476006,0.1375132966263772,0.10995552175135172
36053,0.2924805855476006,0.1375132966263772,0.10995552175135172
36055,0.2924805855476006,0.1375132966263772,0.10995552175135172
36057,0.2924805855476006,0.1375132966263772,0.10995552175135172
36059,0.2924805855476006,0.1375132966263772,0.10995552175135172
36061,0.2924805855476006,0.1375132966263772,0.10995552175135172
36063,0.2924805855476006,0.1375132966263772,0.10995552175135172
36065,0.2924805855476006,0.1375132966263772,0.10995552175135172
36067,0.2924805855476006,0.1375132966263772,0.10995552175135172
36069,0.2924805855476006,0.1375132966263772,0.10995552175135172
36071,0.2924805855476006,0.1375132966263772,0.10995552175135172
36073,0.2924805855476006,0.1375132966263772,0.10995552175135172
36075,0.2924805855476006,0.1375132966263772,0.10995552175135172
36077,0.2924805855476006,0.1375132966263772,0.10995552175135172
36079,0.2924805855476006,0.1375132966263772,0.10995552175135172
36081,0.2924805855476006,0.1375132966263772,0.10995552175135172
36083,0.2924805855476006,0.1375132966263772,0.10995552175135172
36085,0.2924805855476006,0.1375132966263772,0.10995552175135172
36087,0.2924805855476006,0.1375132966263772,0.10995552175135172
36089,0.2924805855476006,0.1375132966263772,0.10995552175135172
36091,0.2924805855476006,0.1375132966263772,0.10995552175135172
36093,0.2924805855476006,0.1375132966263772,0.10995552175135172
36095,0.2924805855476006,0.1375132966263772,0.10995552175135172
36097,0.2924805855476006,0.1375132966263772,0.10995552175135172
36099,0.2924805855476006,0.1375132966263772,0.10995552175135172
36101,0.2924805855476006,0.1375132966263772,0.10995552175135172
36103,0.2924805855476006,0.1375132966263772,0.10995552175135172
36105,0.2924805855476006,0.1375132966263772,0.10995552175135172
36107,0.2924805855476006,0.1375132966263772,0.10995552175135172
36109,0.2924805855476006,0.1375132966263772,0.10995552175135172
36111,0.2924805855476006,0.1375132966263772,0.10995552175135172
36113,0.2924805855476006,0.1375132966263772,0.10995552175135172
36115,0.2924805855476006,0.1375132966263772,0.10995552175135172
36117,0.2924805855476006,0.1375132966263772,0.10995552175135172
36119,0.2924805855476006,0.1375132966263772,0.10995552175135172
36121,0.2924805855476006,0.1375132966263772,0.10995552175135172
36123,0.2924805855476006,0.1375132966263772,0.10995552175135172
37001,0.2924805855476006,0.1375132966263772,0.10995552175135172
37003,0.2924805855476006,0.1375132966263772,0.10995552175135172
37005,0.2924805855476006,0.1375132966263772,0.10995552175135172
37007,0.2924805855476006,0.1375132966263772,0.10995552175135172
37009,0.2924805855476006,0.1375132966263772,0.10995552175135172
37011,0.2924805855476006,0.1375132966263772,0.10995552175135172
37013,0.2924805855476006,0.1375132966263772,0.10995552175135172
37015,0.2924805855476006,0.1375132966263772,0.10995552175135172
37017,0.2924805855476006,0.1375132966263772,0.10995552175135172
37019,0.2924805855476006,0.1375132966263772,0.10995552175135172
37021,0.2924805855476006,0.1375132966263772,0.10995552175135172
37023,0.2924805855476006,0.1375132966263772,0.10995552175135172
37025,0.2924805855476006,0.1375132966263772,0.10995552175135172
37027,0.2924805855476006,0.1375132966263772,0.10995552175135172
37029,0.2924805855476006,0.1375132966263772,0.10995552175135172
37031,0.2924805855476006,0.1375132966263772,0.10995552175135172
37033,0.2924805855476006,0.1375132966263772,0.10995552175135172
37035,0.2924805855476006,0.1375132966263772,0.10995552175135172
37037,0.2924805855476006,0.1375132966263772,0.10995552175135172
37039,0.2924805855476006,0.1375132966263772,0.10995552175135172
37041,0.2924805855476006,0.1375132966263772,0.10995552175135172
37043,0.2924805855476006,0.1375132966263772,0.10995552175135172
37045,0.2924805855476006,0.1375132966263772,0.10995552175135172
37047,0.2924805855476006,0.1375132966263772,0.10995552175135172
37049,0.2924805855476006,0.1375132966263772,0.10995552175135172
37051,0.2924805855476006,0.1375132966263772,0.10995552175135172
37053,0.2924805855476006,0.1375132966263772,0.10995552175135172
37055,0.2924805855476006,0.1375132966263772,0.10995552175135172
37057,0.2924805855476006,0.1375132966263772,0.10995552175135172
37059,0.2924805855476006,0.1375132966263772,0.10995552175135172
37061,0.2924805855476006,0.1375132966263772,0.10995552175135172
37063,0.2924805855476006,0.1375132966263772,0.10995552175135172
37065,0.2924805855476006,0.1375132966263772,0.10995552175135172
37067,0.2924805855476006,0.1375132966263772,0.10995552175135172
37069,0.2924805855476006,0.1375132966263772,0.10995552175135172
37071,0.2924805855476006,0.1375132966263772,0.10995552175135172
37073,0.2924805855476006,0.1375132966263772,0.10995552175135172
37075,0.2924805855476006,0.1375132966263772,0.10995552175135172
37077,0.2924805855476006,0.1375132966263772,0.10995552175135172
37079,0.2924805855476006,0.1375132966263772,0.10995552175135172
37081,0.2924805855476006,0.1375132966263772,0.10995552175135172
37083,0.2924805855476006,0.1375132966263772,0.10995552175135172
37085,0.2924805855476006,0.1375132966263772,0.10995552175135172
37087,0.2924805855476006,0.1375132966263772,0.10995552175135172
37089,0.2924805855476006,0.1375132966263772,0.10995552175135172
37091,0.2924805855476006,0.1375132966263772,0.10995552175135172
37093,0.2924805855476006,0.1375132966263772,0.10995552175135172
37095,0.2924805855476006,0.1375132966263772,0.10995552175135172
37097,0.2924805855476006,0.1375132966263772,0.10995552175135172
37099,0.2924805855476006,0.1375132966263772,0.10995552175135172
37101,0.2924805855476006,0.1375132966263772,0.10995552175135172
37103,0.2924805855476006,0.1375132966263772,0.10995552175135172
37105,0.2924805855476006,0.1375132966263772,0.10995552175135172
37107,0.2924805855476006,0.1375132966263772,0.10995552175135172
37109,0.2924805855476006,0.1375132966263772,0.10995552175135172
37111,0.2924805855476006,0.1375132966263772,0.10995552175135172
37113,0.2924805855476006,0.1375132966263772,0.10995552175135172
37115,0.2924805855476006,0.1375132966263772,0.10995552175135172
37117,0.2924805855476006,0.1375132966263772,0.10995552175135172
37119,0.2924805855476006,0.1375132966263772,0.10995552175135172
37121,0.2924805855476006,0.1375132966263772,0.10995552175135172
37123,0.2924805855476006,0.1375132966263772,0.10995552175135172
37125,0.2924805855476006,0.1375132966263772,0.10995552175135172
37127,0.2924805855476006,0.1375132966263772,0.10995552175135172
37129,0.2924805855476006,0.1375132966263772,0.10995552175135172
37131,0.2924805855476006,0.1375132966263772,0.10995552175135172
37133,0.2924805855476006,0.1375132966263772,0.10995552175135172
37135,0.2924805855476006,0.1375132966263772,0.10995552175135172
37137,0.2924805855476006,0.1375132966263772,0.10995552175135172
37139,0.2924805855476006,0.1375132966263772,0.10995552175135172
37141,0.2924805855476006,0.1375132966263772,0.10995552175135172
37143,0.2924805855476006,0.1375132966263772,0.10995552175135172
37145,0.2924805855476006,0.1375132966263772,0.10995552175135172
37147,0.2924805855476006,0.1375132966263772,0.10995552175135172
37149,0.2924805855476006,0.1375132966263772,0.10995552175135172
37151,0.2924805855476006,0.1375132966263772,0.10995552175135172
37153,0.2924805855476006,0.1375132966263772,0.10995552175135172
37155,0.2924805855476006,0.1375132966263772,0.10995552175135172
37157,0.2924805855476006,0.1375132966263772,0.10995552175135172
37159,0.2924805855476006,0.1375132966263772,0.10995552175135172
37161,0.2924805855476006,0.1375132966263772,0.10995552175135172
37163,0.2924805855476006,0.1375132966263772,0.10995552175135172
37165,0.2924805855476006,0.1375132966263772,0.10995552175135172
37167,0.2924805855476006,0.1375132966263772,0.10995552175135172
37169,0.2924805855476006,0.1375132966263772,0.10995552175135172
37171,0.2924805855476006,0.1375132966263772,0.10995552175135172
37173,0.2924805855476006,0.1375132966263772,0.10995552175135172
37175,0.2924805855476006,0.1375132966263772,0.10995552175135172
37177,0.2924805855476006,0.1375132966263772,0.10995552175135172
37179,0.2924805855476006,0.1375132966263772,0.10995552175135172
37181,0.2924805855476006,0.1375132966263772,0.10995552175135172
37183,0.2924805855476006,0.1375132966263772,0.10995552175135172
37185,0.2924805855476006,0.1375132966263772,0.10995552175135172
37187,0.2924805855476006,0.1375132966263772,0.10995552175135172
37189,0.2924805855476006,0.1375132966263772,0.10995552175135172
37191,0.2924805855476006,0.1375132966263772,0.10995552175135172
37193,0.2924805855476006,0.1375132966263772,0.10995552175135172
37195,0.2924805855476006,0.1375132966263772,0.10995552175135172
37197,0.2924805855476006,0.1375132966263772,0.10995552175135172
37199,0.2924805855476006,0.1375132966263772,0.10995552175135172
38001,0.2924805855476006,0.1375132966263772,0.10995552175135172
38003,0.2924805855476006,0.1375132966263772,0.10995552175135172
38005,0.2924805855476006,0.1375132966263772,0.10995552175135172
38007,0.2924805855476006,0.1375132966263772,0.10995552175135172
38009,0.2924805855476006,0.1375132966263772,0.10995552175135172
38011,0.2924805855476006,0.1375132966263772,0.10995552175135172
38013,0.2924805855476006,0.1375132966263772,0.10995552175135172
38015,0.2924805855476006,0.1375132966263772,0.10995552175135172
38017,0.2924805855476006,0.1375132966263772,0.10995552175135172
38019,0.2924805855476006,0.1375132966263772,0.10995552175135172
38021,0.2924805855476006,0.1375132966263772,0.10995552175135172
38023,0.2924805855476006,0.1375132966263772,0.10995552175135172
38025,0.2924805855476006,0.1375132966263772,0.10995552175135172
38027,0.2924805855476006,0.1375132966263772,0.10995552175135172
38029,0.2924805855476006,0.1375132966263772,0.10995552175135172
38031,0.2924805855476006,0.1375132966263772,0.10995552175135172
38033,0.2924805855476006,0.1375132966263772,0.10995552175135172
38035,0.2924805855476006,0.1375132966263772,0.10995552175135172
38037,0.2924805855476006,0.1375132966263772,0.10995552175135172
38039,0.2924805855476006,0.1375132966263772,0.10995552175135172
38041,0.2924805855476006,0.1375132966263772,0.10995552175135172
38043,0.2924805855476006,0.1375132966263772,0.10995552175135172
38045,0.2924805855476006,0.1375132966263772,0.10995552175135172
38047,0.2924805855476006,0.1375132966263772,0.10995552175135172
38049,0.2924805855476006,0.1375132966263772,0.10995552175135172
38051,0.2924805855476006,0.1375132966263772,0.10995552175135172
38053,0.2924805855476006,0.1375132966263772,0.10995552175135172
38055,0.2924805855476006,0.1375132966263772,0.10995552175135172
38057,0.2924805855476006,0.1375132966263772,0.10995552175135172
38059,0.2924805855476006,0.1375132966263772,0.10995552175135172
38061,0.2924805855476006,0.1375132966263772,0.10995552175135172
38063,0.2924805855476006,0.1375132966263772,0.10995552175135172
38065,0.2924805855476006,0.1375132966263772,0.10995552175135172
38067,0.2924805855476006,0.1375132966263772,0.10995552175135172
38069,0.2924805855476006,0.1375132966263772,0.10995552175135172
38071,0.2924805855476006,0.1375132966263772,0.10995552175135172
38073,0.2924805855476006,0.1375132966263772,0.10995552175135172
38075,0.2924805855476006,0.1375132966263772,0.10995552175135172
38077,0.2924805855476006,0.1375132966263772,0.10995552175135172
38079,0.2924805855476006,0.1375132966263772,0.10995552175135172
38081,0.2924805855476006,0.1375132966263772,0.10995552175135172
38083,0.2924805855476006,0.1375132966263772,0.10995552175135172
38085,0.2924805855476006,0.1375132966263772,0.10995552175135172
38087,0.2924805855476006,0.1375132966263772,0.10995552175135172
38089,0.2924805855476006,0.1375132966263772,0.10995552175135172
38091,0.2924805855476006,0.1375132966263772,0.10995552175135172
38093,0.2924805855476006,0.1375132966263772,0.10995552175135172
38095,0.2924805855476006,0.1375132966263772,0.10995552175135172
38097,0.2924805855476006,0.1375132966263772,0.10995552175135172
38099,0.2924805855476006,0.1375132966263772,0.10995552175135172
38101,0.2924805855476006,0.1375132966263772,0.10995552175135172
38103,0.2924805855476006,0.1375132966263772,0.10995552175135172
38105,0.2924805855476006,0.1375132966263772,0.10995552175135172
39001,0.2924805855476006,0.1375132966263772,0.10995552175135172
39003,0.2924805855476006,0.1375132966263772,0.10995552175135172
39005,0.2924805855476006,0.1375132966263772,0.10995552175135172
39007,0.2924805855476006,0.1375132966263772,0.10995552175135172
39009,0.2924805855476006,0.1375132966263772,0.10995552175135172
39011,0.2924805855476006,0.1375132966263772,0.10995552175135172
39013,0.2924805855476006,0.1375132966263772,0.10995552175135172
39015,0.2924805855476006,0.1375132966263772,0.10995552175135172
39017,0.2924805855476006,0.1375132966263772,0.10995552175135172
39019,0.2924805855476006,0.1375132966263772,0.10995552175135172
39021,0.2924805855476006,0.1375132966263772,0.10995552175135172
39023,0.2924805855476006,0.1375132966263772,0.10995552175135172
39025,0.2924805855476006,0.1375132966263772,0.10995552175135172
39027,0.2924805855476006,0.1375132966263772,0.10995552175135172
39029,0.2924805855476006,0.1375132966263772,0.10995552175135172
39031,0.2924805855476006,0.1375132966263772,0.10995552175135172
39033,0.2924805855476006,0.1375132966263772,0.10995552175135172
39035,0.2924805855476006,0.1375132966263772,0.10995552175135172
39037,0.2924805855476006,0.1375132966263772,0.10995552175135172
39039,0.2924805855476006,0.1375132966263772,0.10995552175135172
39041,0.2924805855476006,0.1375132966263772,0.10995552175135172
