"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2019","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","513,000,000",""
"SURVEY","2019","YEAR","","STATE","OREGON","41","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","276,640,000",""
"SURVEY","2019","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","459,360,000",""
"SURVEY","2019","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","805,000",""
"SURVEY","2019","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","80,514,000",""
"SURVEY","2019","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","213,180,000",""
"SURVEY","2019","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","434,010,000",""
"SURVEY","2019","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,073,124,000",""
"SURVEY","2019","YEAR","","STATE","UTAH","49","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","61,200,000",""
"SURVEY","2019","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","123,326,000",""
"SURVEY","2019","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","289,872,000",""
"SURVEY","2019","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","195,650,000",""
"SURVEY","2019","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","91,630,000",""
"SURVEY","2019","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","154,715,000",""
"SURVEY","2019","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","123,300,000",""
"SURVEY","2018","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","218,120,000",""
"SURVEY","2018","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,295,000",""
"SURVEY","2018","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","37,600,000",""
"SURVEY","2018","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","233,280,000",""
"SURVEY","2018","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","379,500,000",""
"SURVEY","2018","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","243,320,000",""
"SURVEY","2018","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","15,180,000",""
"SURVEY","2018","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,322,000",""
"SURVEY","2018","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","132,804,000",""
"SURVEY","2018","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","142,680,000",""
"SURVEY","2018","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","123,032,000",""
"SURVEY","2018","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","59,225,000",""
"SURVEY","2018","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","75,399,000",""
"SURVEY","2018","YEAR","","STATE","IOWA","19","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","90,360,000",""
"SURVEY","2018","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","298,584,000",""
"SURVEY","2018","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","672,510,000",""
"SURVEY","2018","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","83,028,000",""
"SURVEY","2018","YEAR","","STATE","MAINE","23","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","24,050,000",""
"SURVEY","2018","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","56,172,000",""
"SURVEY","2018","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","17,444,000",""
"SURVEY","2018","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","56,631,000",""
"SURVEY","2018","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","112,890,000",""
"SURVEY","2018","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","118,146,000",""
"SURVEY","2018","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","550,449,000",""
"SURVEY","2018","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","224,400,000",""
"SURVEY","2018","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","282,940,000",""
"SURVEY","2018","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","51,264,000",""
"SURVEY","2018","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,600,000",""
"SURVEY","2018","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","34,398,000",""
"SURVEY","2018","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","30,600,000",""
"SURVEY","2018","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","377,715,000",""
"SURVEY","2018","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","263,520,000",""
"SURVEY","2018","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","130,560,000",""
"SURVEY","2018","YEAR","","STATE","OHIO","39","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","163,467,000",""
"SURVEY","2018","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","423,000,000",""
"SURVEY","2018","YEAR","","STATE","OREGON","41","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","249,458,000",""
"SURVEY","2018","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","418,959,000",""
"SURVEY","2018","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,360,000",""
"SURVEY","2018","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","93,825,000",""
"SURVEY","2018","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","195,500,000",""
"SURVEY","2018","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","481,117,000",""
"SURVEY","2018","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","961,224,000",""
"SURVEY","2018","YEAR","","STATE","UTAH","49","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","45,885,000",""
"SURVEY","2018","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","123,012,000",""
"SURVEY","2018","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","321,860,000",""
"SURVEY","2018","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","329,258,000",""
"SURVEY","2018","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","108,732,000",""
"SURVEY","2018","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","151,452,000",""
"SURVEY","2018","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","113,600,000",""
"SURVEY","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","210,700,000",""
"SURVEY","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED"," (X)",""
"SURVEY","2017","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","33,600,000",""
"SURVEY","2017","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","255,420,000",""
"SURVEY","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","416,340,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","233,280,000",""
"SURVEY","2017","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,076,000",""
"SURVEY","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,110,000",""
"SURVEY","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","117,750,000",""
"SURVEY","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","176,204,000",""
"SURVEY","2017","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","163,134,000",""
"SURVEY","2017","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","61,677,000",""
"SURVEY","2017","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","88,044,000",""
"SURVEY","2017","YEAR","","STATE","IOWA","19","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","76,727,000",""
"SURVEY","2017","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","301,840,000",""
"SURVEY","2017","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","496,931,000",""
"SURVEY","2017","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","98,800,000",""
"SURVEY","2017","YEAR","","STATE","MAINE","23","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","29,127,000",""
"SURVEY","2017","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","50,220,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,756,000",""
"SURVEY","2017","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","59,409,000",""
"SURVEY","2017","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","72,696,000",""
"SURVEY","2017","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","131,760,000",""
"SURVEY","2017","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","471,018,000",""
"SURVEY","2017","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","173,400,000",""
"SURVEY","2017","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","204,974,000",""
"SURVEY","2017","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","48,960,000",""
"SURVEY","2017","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,496,000",""
"SURVEY","2017","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","25,000,000",""
"SURVEY","2017","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","30,780,000",""
"SURVEY","2017","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","317,676,000",""
"SURVEY","2017","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","173,420,000",""
"SURVEY","2017","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","120,120,000",""
"SURVEY","2017","YEAR","","STATE","OHIO","39","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","161,230,000",""
"SURVEY","2017","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","381,600,000",""
"SURVEY","2017","YEAR","","STATE","OREGON","41","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","219,450,000",""
"SURVEY","2017","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","468,160,000",""
"SURVEY","2017","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,350,000",""
"SURVEY","2017","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","109,980,000",""
"SURVEY","2017","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","187,860,000",""
"SURVEY","2017","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","426,995,000",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,016,085,000",""
"SURVEY","2017","YEAR","","STATE","UTAH","49","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","37,816,000",""
"SURVEY","2017","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","93,692,000",""
"SURVEY","2017","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","307,703,000",""
"SURVEY","2017","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","267,311,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","111,708,000",""
"SURVEY","2017","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","93,292,000",""
"SURVEY","2017","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","114,920,000",""
